Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2014,4,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,27,1,47.0,0,5071977.0,17014.0,15776.0,1476715.0,0.0,0,0,2
2014,4,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,92,1,46.0,0,4964062.0,10258.0,10041.0,321574.0,0.0,0,0,2
2014,4,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,62.0,0,9343400.0,22444.0,21511.0,2994638.0,0.0,0,0,2
2014,4,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,29.0,0,3129518.0,6380.0,5142.0,397967.0,0.0,0,0,2
2014,4,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,27,1,47.0,0,5071977.0,17014.0,13801.0,1336344.0,0.0,0,0,2
2014,4,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,20.0,0,2158288.0,4100.0,3922.0,113456.0,0.0,0,0,2
2014,4,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,92,1,46.0,0,4964062.0,10258.0,9680.0,628159.0,0.0,0,0,2
2014,4,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1679.0,10696.0,0.0,0,0,2
2014,4,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,96,1,16.0,0,1726630.0,3520.0,3113.0,85851.0,0.0,0,0,2
2014,4,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,96,1,13.0,0,1402887.0,2860.0,2203.0,164162.0,0.0,0,0,2
2014,4,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5266.0,457098.0,0.0,0,0,2
2014,4,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,63.0,0,9494100.0,22806.0,20322.0,1720693.0,0.0,0,0,2
2014,4,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,20.0,0,2158288.0,4100.0,3355.0,339352.0,0.0,0,0,2
2014,5,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,8.0,0,863315.0,1760.0,1672.0,16053.0,0.0,0,0,2
2014,5,BSB,30758,316,"BRASILIA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3599,F,6,96,1,18.0,0,1942459.0,3960.0,3243.0,620.0,0.0,0,0,2
2014,5,CNF,30610,316,"BELO HORIZONTE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3963,F,6,96,1,13.0,0,1402887.0,2860.0,2821.0,168395.0,0.0,0,0,2
2014,5,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,29.0,0,3129518.0,6380.0,5592.0,287450.0,0.0,0,0,2
2014,5,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,29.0,0,3129518.0,5945.0,5448.0,403366.0,0.0,0,0,2
2014,5,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,27,1,48.0,0,7379891.0,17376.0,15896.0,2724245.0,0.0,0,0,2
2014,5,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,92,1,46.0,0,4964062.0,10258.0,9302.0,287885.0,0.0,0,0,2
2014,5,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,62.0,0,9343400.0,22444.0,20087.0,2731804.0,0.0,0,0,2
2014,5,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,29.0,0,3129518.0,6380.0,5822.0,383986.0,0.0,0,0,2
2014,5,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,27,1,48.0,0,7379891.0,17376.0,16014.0,3607153.0,0.0,0,0,2
2014,5,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,23.0,0,2482031.0,4715.0,3807.0,140373.0,0.0,0,0,2
2014,5,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,92,1,46.0,0,4964062.0,10258.0,10159.0,386879.0,0.0,0,0,2
2014,5,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,8.0,0,863315.0,1760.0,1583.0,6901.0,0.0,0,0,2
2014,5,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,96,1,18.0,0,1942459.0,3960.0,3830.0,184252.0,0.0,0,0,2
2014,5,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,96,1,15.0,0,1618716.0,3300.0,2750.0,179370.0,0.0,0,0,2
2014,5,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,1.0,0,107914.0,220.0,156.0,4052.0,0.0,0,0,2
2014,5,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,28.0,0,3021603.0,5740.0,5588.0,405515.0,0.0,0,0,2
2014,5,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,64.0,0,9644800.0,23168.0,21715.0,1624678.0,0.0,0,0,2
2014,5,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,24.0,0,2589946.0,4920.0,4264.0,394328.0,0.0,0,0,2
2014,6,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1504.0,47742.0,0.0,0,0,2
2014,6,BSB,30758,316,"BRASILIA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3599,F,6,96,1,18.0,0,1942459.0,3960.0,2745.0,4156.0,0.0,0,0,2
2014,6,CNF,30610,316,"BELO HORIZONTE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3963,F,6,96,1,13.0,0,1402887.0,2860.0,2233.0,44645.0,0.0,0,0,2
2014,6,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,6.0,0,647486.0,1320.0,1034.0,64401.0,0.0,0,0,2
2014,6,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,30.0,0,3237432.0,6600.0,5572.0,151800.0,0.0,0,0,2
2014,6,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,27.0,0,2913689.0,5535.0,4784.0,324276.0,0.0,0,0,2
2014,6,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,27,1,47.0,0,5071977.0,17014.0,12176.0,1328468.0,0.0,0,0,2
2014,6,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,92,1,58.0,0,6259035.0,12934.0,10965.0,89716.0,0.0,0,0,2
2014,6,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,63.0,0,9494100.0,22806.0,18388.0,1696820.0,0.0,0,0,2
2014,6,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,30.0,0,3237432.0,6600.0,5958.0,415199.0,0.0,0,0,2
2014,6,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,27,1,47.0,0,5071977.0,17014.0,13996.0,775482.0,0.0,0,0,2
2014,6,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,22.0,0,2374117.0,4510.0,2937.0,177850.0,0.0,0,0,2
2014,6,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,92,1,58.0,0,6259035.0,12934.0,10716.0,470505.0,0.0,0,0,2
2014,6,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1066.0,11279.0,0.0,0,0,2
2014,6,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,96,1,18.0,0,1942459.0,3960.0,3517.0,110620.0,0.0,0,0,2
2014,6,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,96,1,12.0,0,1294973.0,2840.0,2709.0,178374.0,0.0,0,0,2
2014,6,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,792.0,29434.0,0.0,0,0,2
2014,6,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,29.0,0,3129518.0,5945.0,5654.0,420977.0,0.0,0,0,2
2014,6,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,67.0,0,10096900.0,24254.0,19114.0,2047045.0,0.0,0,0,2
2014,6,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,22.0,0,2374117.0,4510.0,3847.0,402266.0,0.0,0,0,2
2014,7,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1724.0,38111.0,0.0,0,0,3
2014,7,BSB,30758,316,"BRASILIA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3599,F,6,96,1,17.0,0,1834545.0,3740.0,3506.0,6244.0,0.0,0,0,3
2014,7,CNF,30610,316,"BELO HORIZONTE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3963,F,6,96,1,14.0,0,1510802.0,3080.0,2946.0,39197.0,0.0,0,0,3
2014,7,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,781.0,21560.0,0.0,0,0,3
2014,7,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,31.0,0,3345346.0,6820.0,6353.0,132266.0,0.0,0,0,3
2014,7,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,28.0,0,3021603.0,6160.0,6034.0,317277.0,0.0,0,0,3
2014,7,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,27,1,47.0,0,5071977.0,17014.0,13847.0,984333.0,0.0,0,0,3
2014,7,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,92,1,62.0,0,6690693.0,13826.0,12409.0,130027.0,0.0,0,0,3
2014,7,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,66.0,0,9946200.0,23892.0,20341.0,1781925.0,0.0,0,0,3
2014,7,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,31.0,0,3345346.0,6820.0,5572.0,328247.0,0.0,0,0,3
2014,7,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,27,1,47.0,0,5071977.0,17014.0,12461.0,953669.0,0.0,0,0,3
2014,7,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,25.0,0,2697860.0,5125.0,4772.0,154185.0,0.0,0,0,3
2014,7,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,92,1,62.0,0,6690693.0,13826.0,11789.0,930026.0,0.0,0,0,3
2014,7,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,10.0,0,1079144.0,2200.0,1159.0,15728.0,0.0,0,0,3
2014,7,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,96,1,17.0,0,1834545.0,3740.0,3498.0,113870.0,0.0,0,0,3
2014,7,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,96,1,14.0,0,1510802.0,3080.0,2850.0,264856.0,0.0,0,0,3
2014,7,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,707.0,36113.0,0.0,0,0,3
2014,7,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6600.0,5490.0,526845.0,0.0,0,0,3
2014,7,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,66.0,0,9946200.0,23892.0,18998.0,1743251.0,0.0,0,0,3
2014,7,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,22.0,0,2374117.0,4510.0,3463.0,405231.0,0.0,0,0,3
2014,8,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1615.0,35303.0,0.0,0,0,3
2014,8,BSB,30758,316,"BRASILIA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3599,F,6,96,1,17.0,0,1834545.0,3740.0,3388.0,3586.0,0.0,0,0,3
2014,8,CNF,30610,316,"BELO HORIZONTE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3963,F,6,96,1,14.0,0,1510802.0,3080.0,2639.0,37572.0,0.0,0,0,3
2014,8,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,5.0,0,539572.0,1100.0,1031.0,75577.0,0.0,0,0,3
2014,8,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,32.0,0,3453261.0,7040.0,6435.0,178409.0,0.0,0,0,3
2014,8,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6600.0,6108.0,398211.0,0.0,0,0,3
2014,8,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,27,1,60.0,0,6474864.0,21720.0,17232.0,792513.0,0.0,0,0,3
2014,8,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,92,1,50.0,0,5395720.0,11150.0,10176.0,203060.0,0.0,0,0,3
2014,8,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,74.0,0,11151800.0,26788.0,23887.0,2612933.0,0.0,0,0,3
2014,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,32.0,0,3453261.0,7040.0,5840.0,323682.0,0.0,0,0,3
2014,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,27,1,60.0,0,6474864.0,21720.0,15407.0,1377020.0,0.0,0,0,3
2014,8,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,24.0,0,2589946.0,4920.0,4585.0,194605.0,0.0,0,0,3
2014,8,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,92,1,49.0,0,5287806.0,10927.0,10035.0,1387580.0,0.0,0,0,3
2014,8,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1301.0,19202.0,0.0,0,0,3
2014,8,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,96,1,19.0,0,2050374.0,4180.0,4046.0,143763.0,0.0,0,0,3
2014,8,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,96,1,12.0,0,1294973.0,2640.0,2460.0,150370.0,0.0,0,0,3
2014,8,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,5.0,0,539572.0,1100.0,959.0,34236.0,0.0,0,0,3
2014,8,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6820.0,6239.0,526427.0,0.0,0,0,3
2014,8,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,75.0,0,11302500.0,27150.0,22990.0,2365733.0,0.0,0,0,3
2014,8,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,23.0,0,2482031.0,4715.0,4445.0,436044.0,0.0,0,0,3
2014,9,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,8.0,0,863315.0,1760.0,1466.0,50030.0,0.0,0,0,3
2014,9,BSB,30758,316,"BRASILIA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3599,F,6,96,1,17.0,0,1834545.0,3740.0,3504.0,12892.0,0.0,0,0,3
2014,9,CNF,30610,316,"BELO HORIZONTE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3963,F,6,96,1,14.0,0,1510802.0,3080.0,2640.0,22042.0,0.0,0,0,3
2014,9,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,825.0,82977.0,0.0,0,0,3
2014,9,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,30.0,0,3237432.0,6600.0,6000.0,122327.0,0.0,0,0,3
2014,9,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,28.0,0,3021603.0,6160.0,5973.0,292483.0,0.0,0,0,3
2014,9,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,27,1,60.0,0,6474864.0,21720.0,12469.0,811644.0,0.0,0,0,3
2014,9,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,92,1,47.0,0,5071977.0,10481.0,10257.0,39072.0,0.0,0,0,3
2014,9,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,73.0,0,11001100.0,26426.0,23886.0,2754325.0,0.0,0,0,3
2014,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,30.0,0,3237432.0,6600.0,5736.0,421430.0,0.0,0,0,3
2014,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,27,1,60.0,0,6474864.0,21720.0,12284.0,1000806.0,0.0,0,0,3
2014,9,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,23.0,0,2482031.0,4715.0,4536.0,132286.0,0.0,0,0,3
2014,9,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,92,1,47.0,0,5071977.0,10481.0,9886.0,386925.0,0.0,0,0,3
2014,9,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,8.0,0,863315.0,1760.0,1098.0,16691.0,0.0,0,0,3
2014,9,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,96,1,17.0,0,1834545.0,3740.0,3693.0,139306.0,0.0,0,0,3
2014,9,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,96,1,12.0,0,1294973.0,2640.0,2488.0,181091.0,0.0,0,0,3
2014,9,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,844.0,13213.0,0.0,0,0,3
2014,9,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6600.0,6003.0,437705.0,0.0,0,0,3
2014,9,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,73.0,0,11001100.0,26426.0,23642.0,1763406.0,0.0,0,0,3
2014,9,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,23.0,0,2482031.0,4715.0,4599.0,325849.0,0.0,0,0,3
2014,10,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1689.0,28928.0,0.0,0,0,4
2014,10,BSB,30758,316,"BRASILIA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3599,F,6,96,1,18.0,0,1942459.0,3960.0,3813.0,19620.0,0.0,0,0,4
2014,10,CNF,30610,316,"BELO HORIZONTE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3963,F,6,96,1,13.0,0,1402887.0,2860.0,2535.0,28692.0,0.0,0,0,4
2014,10,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,811.0,79765.0,0.0,0,0,4
2014,10,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,32.0,0,3453261.0,7040.0,6138.0,186263.0,0.0,0,0,4
2014,10,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,96,1,31.0,0,3345346.0,6820.0,6515.0,277526.0,0.0,0,0,4
2014,10,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,92,1,61.0,0,6582778.0,13603.0,11534.0,1124391.0,0.0,0,0,4
